datetime,Open,High,Low,Close,Volume
2025-09-12 12:15:00,460.12,460.24,460.03,460.05,1201
2025-09-12 12:30:00,460.14,460.19,459.88,459.88,1276
2025-09-12 12:45:00,460.12,460.22,460.03,460.07,2801
2025-09-12 13:00:00,459.95,460.22,459.9,460.22,1780
2025-09-12 13:15:00,460.21,460.43,460.21,460.4,1416
2025-09-12 13:30:00,460.34,460.34,459.98,460.195,963
2025-09-12 13:45:00,460.17,460.19,460.08,460.12,1493
2025-09-12 14:00:00,460.02,460.13,460.02,460.09,1656
2025-09-12 14:15:00,460.01,460.24,460.01,460.24,3283
2025-09-12 14:30:00,460.31,460.51,460.27,460.46,4182
2025-09-12 14:45:00,460.42,460.62,460.12,460.15,5769
2025-09-12 15:00:00,460.16,460.37,460.13,460.205,3226
2025-09-12 15:15:00,460.05,460.19,459.94,459.96,1814
2025-09-12 15:30:00,459.92,459.92,459.1,459.61,4427
2025-09-12 15:45:00,459.77,459.98,459.26,459.34,13040
2025-09-15 09:30:00,460.005,460.44,459.21,459.21,4322
2025-09-15 09:45:00,459.445,460.52,459.445,460.5,8558
2025-09-15 10:00:00,460.2,460.2,459.53,459.64,4373
2025-09-15 10:15:00,459.58,460.4,459.48,460.4,2075
2025-09-15 10:30:00,460.41,460.64,460.08,460.64,3777
2025-09-15 10:45:00,460.76,460.9,460.51,460.545,2588
2025-09-15 11:00:00,460.45,460.47,460.01,460.03,2210
2025-09-15 11:15:00,460.03,460.12,459.42,459.42,3772
2025-09-15 11:30:00,459.35,459.52,459.04,459.22,2980
2025-09-15 11:45:00,459.045,459.3,458.85,459.195,5283
2025-09-15 12:00:00,459.21,459.46,459.15,459.46,2364
2025-09-15 12:15:00,459.48,459.835,459.44,459.71,3308
2025-09-15 12:30:00,459.76,459.83,459.7,459.7,1144
2025-09-15 12:45:00,459.85,459.94,459.52,459.52,1891
2025-09-15 13:00:00,459.385,459.68,459.385,459.41,1280
2025-09-15 13:15:00,459.53,459.53,459.22,459.28,1610
2025-09-15 13:30:00,459.29,459.885,459.29,459.885,1288
2025-09-15 13:45:00,459.97,459.97,459.82,459.905,7168
2025-09-15 14:00:00,459.74,459.78,459.28,459.32,2795
2025-09-15 14:15:00,459.43,459.73,459.43,459.61,1594
2025-09-15 14:30:00,459.5,459.53,459.4,459.4,2542
2025-09-15 14:45:00,459.345,459.81,459.24,459.695,2332
2025-09-15 15:00:00,459.765,459.805,459.44,459.75,4206
2025-09-15 15:15:00,459.665,459.92,459.665,459.87,1193
2025-09-15 15:30:00,459.765,459.78,459.575,459.755,4433
2025-09-15 15:45:00,459.87,460.13,459.64,460.09,16750
2025-09-16 09:30:00,460.12,460.78,459.13,459.13,4852
2025-09-16 09:45:00,458.94,459.5,458.61,458.67,4103
2025-09-16 10:00:00,458.45,458.45,457.79,458.08,1261
2025-09-16 10:15:00,458.38,458.38,458.38,458.38,200
2025-09-16 10:30:00,458.05,458.31,457.88,458.24,1640
2025-09-16 10:45:00,458.25,458.45,458.25,458.31,1442
2025-09-16 11:00:00,458.12,458.78,458.12,458.42,3258
2025-09-16 11:15:00,458.4,458.43,458.145,458.18,2167
2025-09-16 11:30:00,458.1,458.3,457.96,457.96,1270
2025-09-16 11:45:00,458.35,458.75,458.35,458.74,1320
2025-09-16 12:00:00,458.76,459.0,458.75,458.75,3581
2025-09-16 12:15:00,458.91,459.05,458.91,458.99,680
2025-09-16 12:30:00,458.97,458.98,458.69,458.73,1097
2025-09-16 12:45:00,458.85,459.04,458.8,458.87,764
2025-09-16 13:00:00,459.07,459.07,458.73,458.73,836
2025-09-16 13:15:00,458.64,458.91,458.64,458.91,1097
2025-09-16 13:30:00,458.87,459.04,458.69,458.69,1100
2025-09-16 13:45:00,458.75,459.02,458.74,459.01,1390
2025-09-16 14:00:00,458.88,459.08,458.88,458.9,1647
2025-09-16 14:15:00,458.9,458.9,458.61,458.83,1645
2025-09-16 14:30:00,458.95,459.05,458.815,459.05,920
2025-09-16 14:45:00,459.03,459.24,459.03,459.17,1511
2025-09-16 15:00:00,459.14,459.14,458.92,459.08,1379
2025-09-16 15:15:00,459.05,459.05,458.94,458.94,1156
2025-09-16 15:30:00,458.71,458.8,458.455,458.8,1109
2025-09-16 15:45:00,458.9,459.2,458.66,458.76,12708
2025-09-17 09:30:00,459.785,461.67,459.785,461.27,6386
2025-09-17 09:45:00,461.3,461.57,461.12,461.42,4720
2025-09-17 10:00:00,461.53,461.7,460.92,460.96,6413
2025-09-17 10:15:00,460.75,461.43,460.75,461.43,1784
2025-09-17 10:30:00,461.17,461.51,461.17,461.49,1456
2025-09-17 10:45:00,461.47,462.03,461.47,461.73,5068
2025-09-17 11:00:00,461.83,461.93,461.64,461.86,2799
2025-09-17 11:15:00,461.84,462.01,461.67,461.67,4428
2025-09-17 11:30:00,461.93,462.05,461.71,462.05,2487
2025-09-17 11:45:00,461.92,462.21,461.7,462.21,3807
2025-09-17 12:00:00,462.05,462.11,461.72,461.79,2010
2025-09-17 12:15:00,461.69,461.8,461.23,461.23,1775
2025-09-17 12:30:00,461.21,461.33,461.15,461.22,2017
2025-09-17 12:45:00,461.15,461.15,460.62,460.69,2756
2025-09-17 13:00:00,460.73,461.25,460.69,460.85,1908
2025-09-17 13:15:00,461.09,461.14,460.96,461.05,2454
2025-09-17 13:30:00,461.09,461.11,460.95,461.05,2108
2025-09-17 13:45:00,460.83,461.49,460.765,461.49,3125
2025-09-17 14:00:00,463.0,463.64,461.94,461.95,6991
2025-09-17 14:15:00,461.58,463.15,461.19,463.15,8250
2025-09-17 14:30:00,463.17,463.17,459.71,460.06,11930
2025-09-17 14:45:00,460.14,460.58,458.07,460.04,10479
2025-09-17 15:00:00,460.77,461.72,459.98,460.12,8778
2025-09-17 15:15:00,460.39,461.68,460.33,461.59,6070
2025-09-17 15:30:00,461.34,461.63,460.75,461.33,3377
2025-09-17 15:45:00,461.22,461.6,460.755,460.955,10004
2025-09-18 09:30:00,461.45,461.8,460.71,461.07,6188
2025-09-18 09:45:00,460.95,462.1,460.8,461.9,6469
2025-09-18 10:00:00,461.98,463.23,461.97,463.23,4593
2025-09-18 10:15:00,463.19,463.97,463.19,463.87,10602
2025-09-18 10:30:00,464.07,464.36,463.515,463.515,6508
2025-09-18 10:45:00,463.36,463.45,462.605,462.605,4013
2025-09-18 11:00:00,462.63,462.69,462.03,462.21,5784
2025-09-18 11:15:00,462.13,463.19,462.13,462.555,6173
2025-09-18 11:30:00,462.97,463.06,462.86,462.87,2472
2025-09-18 11:45:00,462.78,462.79,461.94,462.2,3721
2025-09-18 12:00:00,462.22,462.55,462.18,462.55,5179
2025-09-18 12:15:00,462.76,463.22,462.75,463.22,3100
2025-09-18 12:30:00,463.17,463.47,463.17,463.47,2001
2025-09-18 12:45:00,463.69,463.76,463.51,463.51,3917
2025-09-18 13:00:00,463.81,463.81,463.27,463.58,3369
2025-09-18 13:15:00,463.42,463.58,463.025,463.07,2735
2025-09-18 13:30:00,463.06,463.28,462.88,463.28,4843
2025-09-18 13:45:00,463.29,463.3,462.62,462.62,1051
2025-09-18 14:00:00,462.74,462.9,462.72,462.77,1831
2025-09-18 14:15:00,462.77,462.96,462.6,462.65,3495
2025-09-18 14:30:00,462.73,462.73,462.17,462.17,2047
2025-09-18 14:45:00,462.2,463.07,462.2,463.0,3363
2025-09-18 15:00:00,462.96,463.145,462.91,462.94,3116
2025-09-18 15:15:00,462.7,462.89,462.5,462.65,2926
2025-09-18 15:30:00,462.53,462.6,462.2,462.46,8428
2025-09-18 15:45:00,462.39,462.93,462.27,462.68,17136
2025-09-19 09:30:00,462.62,462.62,461.13,461.44,5405
2025-09-19 09:45:00,461.22,462.42,461.22,461.96,3331
2025-09-19 10:00:00,461.81,462.18,461.63,462.05,2805
2025-09-19 10:15:00,462.07,462.37,461.89,461.89,2593
2025-09-19 10:30:00,461.84,462.19,461.68,461.71,4078
2025-09-19 10:45:00,461.61,461.88,461.3,461.62,8070
2025-09-19 11:00:00,461.87,461.87,461.34,461.54,2626
2025-09-19 11:15:00,461.625,461.7,461.09,461.155,6159
2025-09-19 11:30:00,461.045,461.58,460.97,461.44,4401
2025-09-19 11:45:00,461.4,461.57,461.33,461.57,1667
2025-09-19 12:00:00,461.61,462.34,461.61,462.34,3026
2025-09-19 12:15:00,462.31,462.75,462.31,462.6,3004
2025-09-19 12:30:00,462.61,462.68,462.43,462.5,4427
2025-09-19 12:45:00,462.55,462.57,462.35,462.43,839
2025-09-19 13:00:00,462.56,462.63,462.22,462.45,1327
2025-09-19 13:15:00,462.54,462.66,462.48,462.66,1652
2025-09-19 13:30:00,462.67,462.88,462.67,462.73,2453
2025-09-19 13:45:00,462.73,462.99,462.73,462.99,2942
2025-09-19 14:00:00,462.745,462.82,462.64,462.82,1100
2025-09-19 14:15:00,462.77,462.81,462.54,462.64,2465
2025-09-19 14:30:00,462.73,462.85,462.68,462.71,1250
2025-09-19 14:45:00,462.61,462.88,462.46,462.88,1697
2025-09-19 15:00:00,463.04,463.19,462.87,462.91,2768
2025-09-19 15:15:00,462.93,463.46,462.91,463.43,3411
2025-09-19 15:30:00,463.36,463.36,462.93,462.95,6695
2025-09-19 15:45:00,462.92,463.77,462.845,462.845,18490
2025-09-22 09:30:00,461.275,461.39,460.19,460.47,4432
2025-09-22 09:45:00,460.88,461.97,460.88,461.97,3573
2025-09-22 10:00:00,461.55,462.26,461.55,462.01,4868
2025-09-22 10:15:00,462.03,462.03,461.61,462.03,1200
2025-09-22 10:30:00,462.08,462.59,462.08,462.53,2460
2025-09-22 10:45:00,462.7,463.22,462.7,463.22,7153
2025-09-22 11:00:00,463.255,463.61,463.255,463.44,4067
2025-09-22 11:15:00,463.37,463.575,463.03,463.11,2289
2025-09-22 11:30:00,463.165,463.44,463.09,463.19,4064
2025-09-22 11:45:00,463.14,463.18,462.94,463.18,2524
2025-09-22 12:00:00,463.29,463.3,462.97,463.15,6599
2025-09-22 12:15:00,462.99,463.405,462.99,463.405,2461
2025-09-22 12:30:00,463.24,463.52,463.24,463.3,8068
2025-09-22 12:45:00,463.38,463.63,463.36,463.53,5916
2025-09-22 13:00:00,463.6,463.715,463.38,463.5,3794
2025-09-22 13:15:00,463.55,463.72,463.49,463.72,3027
2025-09-22 13:30:00,464.0,464.09,463.74,464.02,3281
2025-09-22 13:45:00,464.07,464.07,463.655,463.655,4206
2025-09-22 14:00:00,463.685,463.685,463.32,463.55,3496
2025-09-22 14:15:00,463.61,463.72,463.59,463.66,2965
2025-09-22 14:30:00,463.65,463.84,463.59,463.84,1796
2025-09-22 14:45:00,463.7,463.86,463.67,463.86,1831
2025-09-22 15:00:00,463.885,464.01,463.79,463.89,1064
2025-09-22 15:15:00,463.92,463.98,463.75,463.89,5107
2025-09-22 15:30:00,463.915,464.22,463.915,464.05,3297
2025-09-22 15:45:00,464.11,464.245,463.69,463.7,12797
2025-09-23 09:30:00,464.58,465.94,464.58,465.64,4209
2025-09-23 09:45:00,465.96,466.65,465.96,466.65,1396
2025-09-23 10:00:00,466.71,466.95,466.34,466.78,2306
2025-09-23 10:15:00,466.65,466.65,465.8,465.8,2553
2025-09-23 10:30:00,465.72,465.74,465.39,465.73,8141
2025-09-23 10:45:00,465.76,465.76,465.76,465.76,204
2025-09-23 11:00:00,465.66,465.84,465.66,465.7,873
2025-09-23 11:15:00,465.69,465.73,465.07,465.07,1191
2025-09-23 11:30:00,464.825,464.825,464.64,464.64,775
2025-09-23 11:45:00,464.43,464.43,464.035,464.035,491
2025-09-23 12:00:00,464.045,464.045,463.71,463.85,5191
2025-09-23 12:15:00,463.765,464.05,463.765,464.03,7342
2025-09-23 12:30:00,463.82,464.08,463.69,463.81,2722
2025-09-23 12:45:00,464.265,464.46,464.05,464.05,2156
2025-09-23 13:00:00,463.82,463.82,463.56,463.77,3628
2025-09-23 13:15:00,463.62,463.76,463.395,463.405,5094
2025-09-23 13:30:00,463.0,463.0,462.06,462.36,9413
2025-09-23 13:45:00,462.145,462.77,462.145,462.71,16453
2025-09-23 14:00:00,462.56,462.75,462.51,462.52,3162
2025-09-23 14:15:00,462.235,462.44,462.1,462.43,4643
2025-09-23 14:30:00,462.47,462.815,462.47,462.69,2917
2025-09-23 14:45:00,462.595,462.66,462.21,462.21,3441
2025-09-23 15:00:00,462.53,462.53,462.41,462.53,1091
2025-09-23 15:15:00,462.49,462.73,462.48,462.61,1132
2025-09-23 15:30:00,462.48,462.81,462.48,462.81,1699
2025-09-23 15:45:00,462.84,463.28,462.64,462.84,5639
2025-09-24 09:30:00,463.435,464.31,463.43,464.05,6104
2025-09-24 09:45:00,463.96,463.99,463.14,463.24,1904
2025-09-24 10:00:00,463.11,463.45,463.11,463.32,1047
2025-09-24 10:15:00,463.24,463.58,463.19,463.19,3410
2025-09-24 10:30:00,463.25,463.5,463.25,463.275,2000
2025-09-24 11:00:00,463.15,463.15,462.54,462.54,5732
2025-09-24 11:15:00,462.47,462.53,462.365,462.39,1015
2025-09-24 11:30:00,462.37,462.37,462.15,462.205,1110
2025-09-24 11:45:00,462.21,462.21,461.2,461.33,2739
2025-09-24 12:00:00,461.31,461.5,461.08,461.2,2298
2025-09-24 12:15:00,461.37,461.79,461.34,461.68,3551
2025-09-24 12:30:00,461.76,461.95,461.76,461.95,880
2025-09-24 12:45:00,461.9,461.9,461.41,461.42,1786
2025-09-24 13:00:00,461.43,462.05,461.39,462.05,1110
2025-09-24 13:15:00,461.82,461.82,461.59,461.785,3276
2025-09-24 13:30:00,461.88,461.88,461.33,461.34,1041
2025-09-24 13:45:00,461.34,461.34,461.08,461.18,859
2025-09-24 14:00:00,461.23,461.23,460.845,461.17,1521
2025-09-24 14:15:00,461.36,461.36,461.07,461.07,238
2025-09-24 14:30:00,461.16,461.43,461.16,461.275,2317
2025-09-24 14:45:00,461.17,461.335,461.17,461.32,778
2025-09-24 15:00:00,461.2,461.22,460.93,461.14,2943
2025-09-24 15:15:00,461.15,461.17,461.09,461.09,1557
2025-09-24 15:30:00,461.27,461.29,461.24,461.26,2247
2025-09-24 15:45:00,461.16,461.32,461.04,461.04,7359
2025-09-24 16:00:00,461.45,461.45,461.45,461.45,300
2025-09-25 09:30:00,459.765,460.4,458.77,459.045,7917
2025-09-25 09:45:00,459.05,459.68,458.83,459.02,4911
2025-09-25 10:00:00,459.28,460.72,459.28,460.36,17594
2025-09-25 10:15:00,460.39,460.77,460.135,460.56,5061
2025-09-25 10:30:00,460.28,460.775,460.24,460.775,7146
2025-09-25 10:45:00,460.48,460.93,460.45,460.93,4069
2025-09-25 11:00:00,460.87,460.94,459.97,460.34,2988
2025-09-25 11:15:00,460.44,460.44,459.9,459.9,938
2025-09-25 11:30:00,459.91,460.73,459.655,460.62,2501
2025-09-25 11:45:00,460.58,460.69,460.35,460.35,2081
2025-09-25 12:00:00,460.355,460.44,460.16,460.23,5893
2025-09-25 12:15:00,460.26,460.49,459.8,459.8,3404
2025-09-25 12:30:00,460.04,460.5,460.04,460.26,2652
2025-09-25 12:45:00,460.16,460.175,459.84,459.89,2934
2025-09-25 13:00:00,459.71,460.06,459.665,459.97,1451
2025-09-25 13:15:00,459.75,459.8,459.05,459.295,5268
2025-09-25 13:30:00,459.17,459.22,458.85,459.19,6372
2025-09-25 13:45:00,459.11,459.11,458.315,458.315,7523
2025-09-25 14:00:00,458.02,458.56,457.95,458.54,4893
2025-09-25 14:15:00,459.01,459.06,458.94,458.94,528
2025-09-25 14:30:00,458.89,459.47,458.865,459.47,1481
2025-09-25 14:45:00,459.26,459.44,459.18,459.335,7111
2025-09-25 15:00:00,459.42,459.42,459.145,459.17,3378
2025-09-25 15:15:00,459.17,459.33,459.005,459.035,4259
2025-09-25 15:30:00,459.25,459.38,458.97,459.14,4142
2025-09-25 15:45:00,458.99,459.52,458.99,459.36,7465
2025-09-26 09:30:00,461.275,462.55,461.14,462.55,2892
2025-09-26 09:45:00,462.48,463.17,462.47,462.85,2060
2025-09-26 10:00:00,463.16,463.165,461.45,461.45,2209
2025-09-26 10:15:00,461.15,461.37,460.65,460.72,1442
2025-09-26 10:30:00,460.63,461.06,460.57,461.06,873
2025-09-26 10:45:00,460.65,460.775,460.33,460.77,1233
2025-09-26 11:00:00,460.68,460.86,460.63,460.86,382
2025-09-26 11:15:00,460.53,461.67,460.53,461.67,1328
2025-09-26 11:30:00,461.7,461.7,461.575,461.575,521
2025-09-26 11:45:00,461.14,461.14,461.06,461.06,200
2025-09-26 12:00:00,460.9,461.05,460.9,461.05,360
2025-09-26 12:15:00,461.32,461.88,461.25,461.88,626
2025-09-26 12:30:00,462.29,462.29,462.13,462.13,354
2025-09-26 12:45:00,462.49,462.81,462.45,462.81,1235
2025-09-26 13:15:00,462.84,463.04,462.67,462.97,1747
2025-09-26 13:30:00,462.96,462.96,462.8,462.8,401
2025-09-26 13:45:00,462.74,462.83,462.37,462.77,3385
2025-09-26 14:00:00,462.88,462.88,462.485,462.525,1041
2025-09-26 14:15:00,462.91,462.91,462.91,462.91,106
2025-09-26 14:30:00,462.97,463.065,462.97,463.065,931
2025-09-26 14:45:00,462.85,463.02,462.83,462.94,1071
2025-09-26 15:00:00,462.88,462.88,462.555,462.66,991
2025-09-26 15:15:00,462.57,462.575,462.57,462.575,290
2025-09-26 15:30:00,462.34,462.49,462.33,462.4,5722
2025-09-26 15:45:00,462.27,462.47,462.105,462.35,8132
2025-09-29 09:30:00,463.73,463.73,461.87,462.14,4753
2025-09-29 09:45:00,462.1,462.17,461.63,462.09,1258
2025-09-29 10:00:00,462.2,462.37,461.72,461.9,1680
2025-09-29 10:15:00,461.88,462.27,461.88,462.01,1393
2025-09-29 10:30:00,462.14,462.61,462.14,462.61,899
2025-09-29 10:45:00,462.66,462.66,462.02,462.03,2296
2025-09-29 11:00:00,461.98,462.2,461.89,461.89,776
2025-09-29 11:15:00,461.585,461.8,461.41,461.76,2047
2025-09-29 11:30:00,461.65,461.67,461.51,461.67,581
2025-09-29 11:45:00,461.56,461.56,461.52,461.52,304
2025-09-29 12:00:00,461.6,462.14,461.5,462.13,4022
2025-09-29 12:15:00,461.99,462.1,461.79,462.04,2825
2025-09-29 12:30:00,462.08,462.08,461.81,461.95,969
2025-09-29 12:45:00,461.72,461.85,461.62,461.85,3362
2025-09-29 13:00:00,461.76,461.81,461.7,461.76,2236
2025-09-29 13:15:00,461.64,461.84,461.53,461.65,4002
2025-09-29 13:30:00,461.64,461.76,461.44,461.72,3108
2025-09-29 13:45:00,461.91,462.18,461.87,462.04,6157
2025-09-29 14:00:00,462.05,462.34,462.04,462.3,704
2025-09-29 14:15:00,462.33,462.64,462.28,462.64,2084
2025-09-29 14:30:00,462.735,462.86,462.65,462.84,2798
2025-09-29 14:45:00,462.76,462.91,462.76,462.83,1294
2025-09-29 15:00:00,462.53,462.53,462.31,462.31,236
2025-09-29 15:15:00,462.22,462.55,461.83,462.55,2219
2025-09-29 15:30:00,462.59,463.11,462.59,463.035,3386
2025-09-29 15:45:00,463.08,463.08,462.75,463.01,25222
2025-09-30 09:30:00,462.615,463.15,462.615,463.08,2217
2025-09-30 09:45:00,462.66,463.4,462.66,463.4,700
2025-09-30 10:00:00,463.52,463.52,462.5,462.5,1482
2025-09-30 10:15:00,463.21,463.38,462.95,462.95,755
2025-09-30 10:30:00,462.45,462.45,461.52,461.52,477
2025-09-30 10:45:00,462.11,462.37,461.47,461.72,2290
2025-09-30 11:00:00,462.0,462.09,461.91,462.04,763
2025-09-30 11:15:00,461.32,461.39,460.98,460.98,1101
2025-09-30 11:30:00,461.58,461.58,461.015,461.03,837
2025-09-30 11:45:00,461.2,461.78,461.2,461.77,620
2025-09-30 12:00:00,461.88,461.88,461.75,461.79,558
2025-09-30 12:15:00,462.16,463.22,462.16,462.8,729
2025-09-30 12:30:00,462.76,462.86,462.66,462.78,3600
2025-09-30 12:45:00,462.77,462.78,461.88,461.9,1212
2025-09-30 13:15:00,461.44,461.49,461.34,461.49,682
2025-09-30 13:30:00,461.38,461.55,461.3,461.55,729
2025-09-30 14:00:00,461.78,462.21,461.78,462.21,728
2025-09-30 14:15:00,462.36,462.43,462.28,462.43,754
2025-09-30 14:30:00,462.47,462.72,462.42,462.72,2790
2025-09-30 14:45:00,462.71,462.89,462.71,462.89,511
2025-09-30 15:00:00,462.88,463.16,462.81,463.16,1010
2025-09-30 15:15:00,463.15,463.36,463.15,463.36,628
2025-09-30 15:30:00,463.375,463.375,463.08,463.08,748
2025-09-30 15:45:00,463.06,464.075,463.06,463.8,9057
2025-10-01 09:30:00,462.86,464.2,462.86,463.85,4571
2025-10-01 09:45:00,463.51,463.51,462.71,462.75,3584
2025-10-01 10:00:00,462.7,463.57,462.7,463.57,1322
2025-10-01 10:15:00,463.54,464.18,463.51,463.77,2751
2025-10-01 10:30:00,463.79,463.87,463.33,463.35,2936
2025-10-01 10:45:00,463.58,463.69,463.42,463.66,2237
2025-10-01 11:00:00,463.99,463.99,463.68,463.97,1001
2025-10-01 11:15:00,463.99,464.455,463.96,464.455,806
2025-10-01 11:30:00,464.72,464.95,464.63,464.89,2384
2025-10-01 11:45:00,464.93,465.14,464.7,464.7,1659
2025-10-01 12:00:00,464.53,464.535,464.51,464.535,517
2025-10-01 12:15:00,464.07,464.07,463.875,463.93,868
2025-10-01 12:30:00,463.86,463.86,463.56,463.59,1104
2025-10-01 12:45:00,463.46,463.64,463.46,463.51,906
2025-10-01 13:00:00,463.4,463.65,463.4,463.45,444
2025-10-01 13:15:00,463.58,463.935,463.58,463.91,410
2025-10-01 13:30:00,464.01,464.03,463.87,463.87,957
2025-10-01 13:45:00,463.995,464.04,463.96,464.04,728
2025-10-01 14:00:00,464.15,464.22,464.05,464.11,845
2025-10-01 14:15:00,464.35,464.53,464.31,464.53,587
2025-10-01 14:30:00,464.58,464.86,464.58,464.86,216
2025-10-01 14:45:00,464.84,464.945,464.8,464.91,790
2025-10-01 15:00:00,464.92,464.92,464.69,464.69,292
2025-10-01 15:15:00,464.72,464.72,464.49,464.66,1879
2025-10-01 15:30:00,464.68,464.9,464.63,464.725,2429
2025-10-01 15:45:00,464.675,464.695,464.23,464.24,11732
2025-10-02 09:30:00,464.35,465.47,464.01,464.62,8900
2025-10-02 09:45:00,464.95,465.63,464.95,465.35,3732
2025-10-02 10:00:00,465.26,465.26,463.63,463.69,2757
2025-10-02 10:15:00,463.57,463.83,463.355,463.83,4845
2025-10-02 10:30:00,463.87,463.9,463.355,463.485,1547
2025-10-02 10:45:00,463.5,463.53,463.35,463.45,1443
2025-10-02 11:00:00,463.35,463.6,463.21,463.6,2161
2025-10-02 11:15:00,462.76,463.22,462.72,463.19,1922
2025-10-02 11:30:00,463.19,463.425,462.88,463.39,2768
2025-10-02 11:45:00,463.325,463.805,463.325,463.76,2335
2025-10-02 12:00:00,463.645,463.73,463.38,463.43,1320
2025-10-02 12:15:00,463.71,463.76,463.695,463.755,728
2025-10-02 12:30:00,463.915,464.0,463.575,463.705,1842
2025-10-02 12:45:00,463.85,464.37,463.85,464.37,1617
2025-10-02 13:00:00,464.075,464.13,463.9,464.13,1147
2025-10-02 13:15:00,464.19,464.26,464.13,464.13,1046
2025-10-02 13:30:00,464.07,464.77,464.07,464.65,2375
2025-10-02 13:45:00,464.8,464.895,464.77,464.895,579
2025-10-02 14:00:00,465.08,465.37,465.06,465.37,1347
2025-10-02 14:15:00,465.38,465.6,465.38,465.57,527
2025-10-02 14:30:00,465.61,465.745,465.39,465.45,1873
2025-10-02 14:45:00,465.59,465.63,465.465,465.465,404
2025-10-02 15:00:00,465.37,465.505,465.36,465.41,630
2025-10-02 15:15:00,465.345,465.46,465.31,465.38,1874
2025-10-02 15:30:00,465.32,465.32,464.995,465.1,6676
2025-10-02 15:45:00,465.17,465.18,464.9,465.17,8790
2025-10-03 09:30:00,466.27,467.04,466.0,466.94,7164
2025-10-03 09:45:00,466.84,468.02,466.84,467.48,6732
2025-10-03 10:00:00,467.38,468.04,467.16,467.865,5422
2025-10-03 10:15:00,467.835,469.025,467.835,469.025,6418
2025-10-03 10:30:00,469.03,469.74,469.03,469.685,6722
2025-10-03 10:45:00,469.83,469.83,469.23,469.23,5647
2025-10-03 11:00:00,469.195,469.205,468.53,468.53,4763
2025-10-03 11:15:00,468.485,468.485,468.16,468.23,6126
2025-10-03 11:30:00,468.34,468.855,468.29,468.845,5787
2025-10-03 11:45:00,468.945,469.645,468.92,469.645,10320
2025-10-03 12:00:00,469.63,470.18,469.6,470.17,4083
2025-10-03 12:15:00,470.16,470.32,469.955,470.02,5381
2025-10-03 12:30:00,470.0,470.36,469.96,470.3,3385
2025-10-03 12:45:00,470.31,470.31,470.14,470.23,2482
2025-10-03 13:00:00,470.22,470.22,469.45,469.915,15076
2025-10-03 13:15:00,469.63,469.9,469.25,469.25,4881
2025-10-03 13:30:00,469.14,469.58,469.13,469.18,3433
2025-10-03 13:45:00,469.075,469.11,467.86,468.2,5262
2025-10-03 14:00:00,467.9,468.205,467.54,468.08,3757
2025-10-03 14:15:00,467.98,468.76,467.915,468.69,3246
2025-10-03 14:30:00,468.8,468.8,468.21,468.29,2330
2025-10-03 14:45:00,468.19,468.26,468.0,468.18,2409
2025-10-03 15:00:00,468.29,468.41,468.05,468.11,3192
2025-10-03 15:15:00,468.05,468.13,467.845,467.9,1795
2025-10-03 15:30:00,467.95,468.25,467.93,468.14,3146
2025-10-03 15:45:00,468.18,468.18,467.35,467.49,13867
2025-10-03 16:00:00,467.35,467.43,467.35,467.43,400
2025-10-06 09:30:00,468.275,468.46,466.975,467.02,18065
2025-10-06 09:45:00,466.96,467.08,465.26,465.27,12538
2025-10-06 10:00:00,465.075,465.27,464.43,465.17,11281
2025-10-06 10:15:00,465.215,465.585,464.77,465.565,6022
2025-10-06 10:30:00,465.58,466.5,465.58,466.47,7566
2025-10-06 10:45:00,466.4,466.535,466.31,466.39,1127
2025-10-06 11:00:00,466.46,466.86,466.46,466.655,2496
2025-10-06 11:15:00,466.735,466.95,466.67,466.9,4311
2025-10-06 11:30:00,466.785,466.785,466.635,466.64,1004
2025-10-06 11:45:00,466.84,466.84,466.44,466.55,1774
2025-10-06 12:00:00,466.5,466.5,466.0,466.25,1177
2025-10-06 12:15:00,466.15,466.365,466.15,466.36,942
2025-10-06 12:30:00,466.415,466.415,466.205,466.205,230
2025-10-06 12:45:00,466.425,466.5,466.24,466.42,2231
2025-10-06 13:00:00,466.375,466.375,466.29,466.33,884
2025-10-06 13:15:00,466.5,466.92,466.41,466.775,1646
2025-10-06 13:30:00,466.91,467.18,466.87,466.94,2561
2025-10-06 13:45:00,467.0,467.355,466.91,467.22,1578
2025-10-06 14:00:00,467.16,467.26,467.06,467.19,1090
2025-10-06 14:15:00,466.96,466.96,466.96,466.96,102
2025-10-06 14:30:00,467.01,467.05,466.92,466.92,686
2025-10-06 14:45:00,466.9,466.91,466.9,466.91,308
2025-10-06 15:00:00,466.75,466.89,466.66,466.89,1133
2025-10-06 15:15:00,466.8,466.82,466.59,466.64,1064
2025-10-06 15:30:00,466.72,466.84,466.72,466.8,2765
2025-10-06 15:45:00,466.85,467.22,466.78,466.785,17612
2025-10-07 09:30:00,467.72,468.59,467.45,467.94,8266
2025-10-07 09:45:00,467.77,467.79,466.85,466.955,7948
2025-10-07 10:00:00,466.77,466.91,466.54,466.6,8744
2025-10-07 10:15:00,466.575,466.845,466.165,466.21,3301
2025-10-07 10:30:00,466.025,466.3,465.87,466.3,5769
2025-10-07 10:45:00,466.085,466.445,465.885,466.05,2597
2025-10-07 11:00:00,466.185,466.405,465.81,465.865,12329
2025-10-07 11:15:00,465.75,466.34,465.615,465.905,5165
2025-10-07 11:30:00,465.955,465.99,465.28,465.6,10593
2025-10-07 11:45:00,465.475,465.53,465.055,465.175,9130
