datetime,Open,High,Low,Close,Volume
2022-12-23 10:00:00,167.295,167.54,167.23,167.53,919
2022-12-23 11:00:00,167.57,167.77,167.525,167.525,7736
2022-12-23 12:00:00,167.53,167.57,167.28,167.28,1972
2022-12-23 13:00:00,167.135,167.22,166.92,167.04,519
2022-12-23 14:00:00,167.13,167.225,167.13,167.225,1622
2022-12-23 15:00:00,167.19,167.25,167.075,167.24,12662
2022-12-27 10:00:00,168.32,170.53,168.32,169.76,20517
2022-12-27 11:00:00,169.77,169.85,169.29,169.32,4315
2022-12-27 12:00:00,169.465,169.475,168.63,168.63,1786
2022-12-27 13:00:00,168.74,169.06,168.7,169.06,1307
2022-12-27 14:00:00,168.93,168.96,168.63,168.66,1626
2022-12-27 15:00:00,168.71,168.84,168.625,168.66,20649
2022-12-28 10:00:00,167.785,167.86,167.385,167.39,5453
2022-12-28 11:00:00,167.39,167.57,167.12,167.57,2821
2022-12-28 12:00:00,167.78,168.01,167.78,168.01,926
2022-12-28 13:00:00,168.135,168.27,167.88,167.88,2852
2022-12-28 14:00:00,167.83,167.995,167.83,167.97,1085
2022-12-28 15:00:00,167.955,167.965,167.755,167.91,15049
2022-12-29 10:00:00,169.07,169.07,168.91,168.91,500
2022-12-29 11:00:00,168.72,168.89,168.72,168.89,1100
2022-12-29 12:00:00,168.99,169.29,168.975,169.24,1527
2022-12-29 13:00:00,169.18,169.285,169.06,169.06,886
2022-12-29 14:00:00,169.035,169.205,169.01,169.01,1016
2022-12-29 15:00:00,168.995,169.05,168.805,168.84,12987
2022-12-30 10:00:00,169.21,169.21,168.95,169.125,1032
2022-12-30 11:00:00,168.915,169.04,168.89,168.89,700
2022-12-30 12:00:00,169.085,169.38,169.085,169.38,206
2022-12-30 13:00:00,169.71,169.71,169.27,169.27,401
2022-12-30 14:00:00,169.245,169.6,169.245,169.59,924
2022-12-30 15:00:00,169.535,169.7,169.51,169.65,13332
2023-01-03 10:00:00,171.63,171.64,170.29,170.49,6723
2023-01-03 11:00:00,170.65,170.65,170.185,170.445,2764
2023-01-03 12:00:00,170.825,171.04,170.795,170.99,2933
2023-01-03 13:00:00,171.1,171.17,171.02,171.17,2822
2023-01-03 14:00:00,171.06,171.115,170.88,171.07,1685
2023-01-03 15:00:00,171.125,171.145,170.885,171.04,30317
2023-01-04 10:00:00,172.56,172.88,172.1,172.88,7528
2023-01-04 11:00:00,172.73,173.085,172.73,172.855,6631
2023-01-04 12:00:00,172.995,173.06,172.31,172.31,1452
2023-01-04 13:00:00,172.14,172.43,172.14,172.23,3452
2023-01-04 14:00:00,171.96,172.355,171.96,172.32,7691
2023-01-04 15:00:00,172.31,172.64,172.28,172.63,15921
2023-01-05 10:00:00,170.81,170.81,169.86,170.01,3479
2023-01-05 11:00:00,170.15,170.38,170.15,170.34,2360
2023-01-05 12:00:00,170.44,170.625,170.35,170.61,1857
2023-01-05 13:00:00,170.66,170.915,170.51,170.89,2928
2023-01-05 14:00:00,170.79,170.79,170.52,170.73,4956
2023-01-05 15:00:00,170.615,170.66,170.45,170.53,24625
2023-01-06 10:00:00,171.86,173.33,171.86,173.275,11598
2023-01-06 11:00:00,173.32,173.425,173.08,173.37,9246
2023-01-06 12:00:00,173.395,173.49,173.15,173.16,3191
2023-01-06 13:00:00,173.325,173.7,173.325,173.7,5708
2023-01-06 14:00:00,173.85,173.96,173.8,173.87,6484
2023-01-06 15:00:00,173.87,173.925,173.59,173.69,28692
2023-01-09 10:00:00,174.7,174.8,174.34,174.35,4419
2023-01-09 11:00:00,174.28,174.74,174.28,174.61,2009
2023-01-09 12:00:00,174.315,174.315,173.94,174.05,2501
2023-01-09 13:00:00,173.985,174.29,173.985,174.03,1244
2023-01-09 14:00:00,174.14,174.49,174.1,174.465,2121
2023-01-09 15:00:00,174.4,174.4,173.935,174.075,11979
2023-01-09 16:00:00,174.03,174.03,174.03,174.03,200
2023-01-10 10:00:00,174.78,174.92,174.54,174.55,3535
2023-01-10 11:00:00,174.61,174.61,174.2,174.2,5433
2023-01-10 12:00:00,174.23,174.475,174.23,174.475,200
2023-01-10 13:00:00,174.365,174.465,174.17,174.3,730
2023-01-10 14:00:00,174.54,174.62,174.5,174.58,2761
2023-01-10 15:00:00,174.56,174.765,174.515,174.715,25651
2023-01-11 10:00:00,174.205,174.205,173.96,174.175,5502
2023-01-11 11:00:00,173.97,174.35,173.75,174.35,3312
2023-01-11 12:00:00,174.29,174.5,174.27,174.27,866
2023-01-11 13:00:00,174.37,174.68,174.34,174.66,1511
2023-01-11 14:00:00,174.695,174.76,174.625,174.695,7547
2023-01-11 15:00:00,174.67,174.725,174.515,174.59,26994
2023-01-12 10:00:00,175.16,175.84,175.0,175.79,6497
2023-01-12 11:00:00,175.75,176.095,175.7,176.0,3808
2023-01-12 12:00:00,176.08,176.595,176.02,176.545,8638
2023-01-12 13:00:00,176.515,176.61,176.29,176.6,6582
2023-01-12 14:00:00,176.65,176.685,176.36,176.535,5527
2023-01-12 15:00:00,176.34,176.65,176.23,176.65,35238
2023-01-13 10:00:00,177.47,178.29,177.47,178.03,34321
2023-01-13 11:00:00,178.04,178.04,177.785,177.89,4943
2023-01-13 12:00:00,177.87,178.385,177.87,178.33,2830
2023-01-13 13:00:00,178.365,178.815,178.355,178.575,15876
2023-01-13 14:00:00,178.67,178.75,178.6,178.63,2374
2023-01-13 15:00:00,178.605,178.785,178.55,178.73,14503
2023-01-17 10:00:00,177.965,178.17,177.625,177.73,10613
2023-01-17 11:00:00,177.76,177.96,177.73,177.895,3740
2023-01-17 12:00:00,177.89,177.89,177.25,177.395,10972
2023-01-17 13:00:00,177.46,177.46,177.19,177.19,11202
2023-01-17 14:00:00,177.27,177.55,177.27,177.48,2521
2023-01-17 15:00:00,177.48,177.685,177.46,177.59,17044
2023-01-18 10:00:00,178.38,178.475,177.835,177.835,1891
2023-01-18 11:00:00,177.9,177.905,177.36,177.425,1963
2023-01-18 12:00:00,177.405,177.41,176.92,177.105,3043
2023-01-18 13:00:00,177.3,177.32,177.22,177.22,711
2023-01-18 14:00:00,177.09,177.165,177.07,177.16,3100
2023-01-18 15:00:00,177.145,177.17,177.0,177.09,8093
2023-01-19 10:00:00,178.52,178.89,178.37,178.37,7759
2023-01-19 11:00:00,178.475,178.715,178.425,178.67,2210
2023-01-19 12:00:00,178.78,178.905,178.5,178.5,4424
2023-01-19 13:00:00,178.89,179.09,178.69,178.97,1367
2023-01-19 14:00:00,179.05,179.62,179.04,179.52,7756
2023-01-19 15:00:00,179.525,180.01,179.525,179.91,37282
2023-01-19 16:00:00,179.79,179.79,179.79,179.79,100
2023-01-20 10:00:00,179.045,179.61,178.96,179.19,7465
2023-01-20 11:00:00,179.235,179.31,179.0,179.06,2948
2023-01-20 12:00:00,179.04,179.13,178.935,179.11,6302
2023-01-20 13:00:00,179.18,179.5,179.07,179.5,2014
2023-01-20 14:00:00,179.48,179.645,179.39,179.5,4668
2023-01-20 15:00:00,179.485,179.52,179.265,179.29,13642
2023-01-23 10:00:00,178.25,178.99,177.8,178.905,25622
2023-01-23 11:00:00,178.98,179.12,178.745,178.855,4304
2023-01-23 12:00:00,178.84,178.91,178.68,178.89,8824
2023-01-23 13:00:00,178.97,179.43,178.97,179.39,17231
2023-01-23 14:00:00,179.34,179.385,179.085,179.13,1609
2023-01-23 15:00:00,179.3,179.675,179.255,179.63,16232
2023-01-24 10:00:00,178.67,180.105,178.39,180.005,7881
2023-01-24 11:00:00,179.935,179.99,179.58,179.74,5700
2023-01-24 12:00:00,179.925,179.925,179.84,179.92,1002
2023-01-24 13:00:00,179.91,180.02,179.87,179.955,839
2023-01-24 14:00:00,179.97,180.3,179.97,180.3,6632
2023-01-24 15:00:00,180.28,180.28,180.165,180.275,14581
2023-01-25 10:00:00,179.77,180.31,179.45,179.68,6106
2023-01-25 11:00:00,179.68,180.14,179.42,180.14,1677
2023-01-25 12:00:00,180.15,180.475,180.14,180.475,3530
2023-01-25 13:00:00,180.39,180.65,180.38,180.47,4244
2023-01-25 14:00:00,180.465,180.705,180.465,180.705,2106
2023-01-25 15:00:00,180.74,181.13,180.73,181.08,7714
2023-01-25 16:00:00,181.0,181.0,181.0,181.0,100
2023-01-26 10:00:00,179.84,179.84,179.1,179.1,2837
2023-01-26 11:00:00,179.0,179.295,178.64,178.96,12600
2023-01-26 12:00:00,179.25,179.38,179.225,179.23,708
2023-01-26 13:00:00,179.21,179.61,179.21,179.61,600
2023-01-26 14:00:00,179.465,179.61,179.455,179.605,5963
2023-01-26 15:00:00,179.625,179.625,179.435,179.46,24366
2023-01-27 10:00:00,178.99,179.26,178.39,178.51,3948
2023-01-27 11:00:00,179.0,179.69,179.0,179.48,2450
2023-01-27 12:00:00,179.255,179.46,179.255,179.41,971
2023-01-27 13:00:00,179.4,179.575,179.4,179.575,2185
2023-01-27 14:00:00,179.62,179.67,179.58,179.59,1563
2023-01-27 15:00:00,179.495,179.565,179.18,179.21,13896
2023-01-30 10:00:00,178.98,179.36,178.98,179.09,1703
2023-01-30 11:00:00,178.85,178.98,178.85,178.92,1317
2023-01-30 12:00:00,178.93,178.93,178.82,178.82,400
2023-01-30 13:00:00,178.9,178.91,178.8,178.8,1121
2023-01-30 14:00:00,178.78,178.93,178.73,178.82,825
2023-01-30 15:00:00,178.9,178.9,178.73,178.77,16718
2023-01-30 16:00:00,178.8,178.8,178.8,178.8,100
2023-01-31 10:00:00,179.135,179.43,178.68,179.43,11363
2023-01-31 11:00:00,179.315,179.345,179.25,179.29,2850
2023-01-31 12:00:00,179.235,179.51,179.235,179.51,973
2023-01-31 13:00:00,179.5,179.5,179.41,179.435,900
2023-01-31 14:00:00,179.48,179.565,179.39,179.395,2177
2023-01-31 15:00:00,179.43,179.43,179.265,179.32,10783
2023-02-01 10:00:00,179.33,179.665,178.9,179.665,5202
2023-02-01 11:00:00,179.59,179.63,179.015,179.065,1155
2023-02-01 12:00:00,178.885,179.03,178.64,179.03,2991
2023-02-01 13:00:00,179.2,179.33,179.1,179.22,1916
2023-02-01 14:00:00,179.18,180.505,178.83,180.4,3791
2023-02-01 15:00:00,180.9,181.7,180.455,181.69,30233
2023-02-01 16:00:00,181.79,181.79,181.62,181.62,200
2023-02-02 10:00:00,178.57,179.2,178.365,179.04,5550
2023-02-02 11:00:00,179.125,179.125,178.15,178.35,1400
2023-02-02 12:00:00,178.43,178.47,177.855,177.855,5782
2023-02-02 13:00:00,177.84,178.43,177.84,178.325,4502
2023-02-02 14:00:00,178.33,178.355,178.01,178.01,8069
2023-02-02 15:00:00,177.98,178.005,177.745,177.89,23372
2023-02-02 16:00:00,177.79,177.79,177.79,177.79,100
2023-02-03 10:00:00,174.79,174.79,173.88,174.23,7536
2023-02-03 11:00:00,174.25,174.295,173.535,173.625,8989
2023-02-03 12:00:00,173.62,173.62,173.265,173.325,5200
2023-02-03 13:00:00,173.305,173.55,173.16,173.51,15103
2023-02-03 14:00:00,173.515,173.6,173.355,173.53,6715
2023-02-03 15:00:00,173.51,173.625,173.43,173.43,50916
2023-02-03 16:00:00,173.53,173.53,173.53,173.53,100
2023-02-06 10:00:00,174.07,174.07,173.54,173.575,1363
2023-02-06 11:00:00,173.46,173.81,173.46,173.595,4388
2023-02-06 12:00:00,173.565,173.57,173.35,173.505,1300
2023-02-06 13:00:00,173.465,173.73,173.455,173.68,1961
2023-02-06 14:00:00,173.975,173.99,173.625,173.625,2712
2023-02-06 15:00:00,173.51,173.87,173.5,173.79,19548
2023-02-06 16:00:00,173.71,173.71,173.71,173.71,100
2023-02-07 10:00:00,173.97,174.8,173.66,174.8,3413
2023-02-07 11:00:00,174.58,174.72,174.33,174.33,3510
2023-02-07 12:00:00,174.34,175.24,173.99,175.05,10087
2023-02-07 13:00:00,175.02,175.07,173.48,173.78,27476
2023-02-07 14:00:00,173.97,174.3,173.895,174.18,8070
2023-02-07 15:00:00,174.13,174.13,173.76,173.97,6773
2023-02-07 16:00:00,174.01,174.01,174.01,174.01,200
2023-02-08 10:00:00,174.05,174.3,174.05,174.3,601
2023-02-08 11:00:00,174.38,174.71,174.175,174.175,1437
2023-02-08 12:00:00,174.48,174.48,174.48,174.48,100
2023-02-08 13:00:00,174.53,174.75,174.53,174.65,1101
2023-02-08 15:00:00,174.365,174.43,174.285,174.43,12540
2023-02-09 10:00:00,174.76,174.96,174.21,174.375,3044
2023-02-09 11:00:00,174.11,174.31,173.5,174.09,3235
2023-02-09 12:00:00,174.325,174.325,173.23,173.26,5910
2023-02-09 13:00:00,173.565,173.84,173.565,173.595,9725
2023-02-09 14:00:00,173.56,173.84,173.08,173.09,6296
2023-02-09 15:00:00,173.13,173.16,172.905,172.995,25195
2023-02-09 16:00:00,173.12,173.12,173.12,173.12,100
2023-02-10 10:00:00,172.99,173.275,172.96,173.02,1000
2023-02-10 11:00:00,173.09,173.09,172.82,172.86,1844
2023-02-10 12:00:00,172.91,173.29,172.82,173.11,1636
2023-02-10 13:00:00,173.215,173.31,173.1,173.17,1616
2023-02-10 14:00:00,173.14,173.4,173.14,173.39,702
2023-02-10 15:00:00,173.345,173.45,173.25,173.365,12000
2023-02-13 10:00:00,172.63,172.78,172.565,172.58,4899
2023-02-13 11:00:00,172.505,172.505,172.135,172.135,4975
2023-02-13 12:00:00,172.28,172.32,172.17,172.17,713
2023-02-13 13:00:00,172.185,172.525,172.14,172.525,2200
2023-02-13 14:00:00,172.545,172.55,172.19,172.305,2705
2023-02-13 15:00:00,172.195,172.45,172.185,172.445,13676
2023-02-14 10:00:00,172.64,173.37,172.2,172.2,6305
2023-02-14 11:00:00,171.84,172.035,171.69,172.035,3250
2023-02-14 12:00:00,171.97,171.99,171.765,171.99,5650
2023-02-14 13:00:00,172.0,172.82,172.0,172.55,2151
2023-02-14 14:00:00,172.26,172.56,172.21,172.46,600
2023-02-14 15:00:00,172.57,172.615,172.47,172.575,10303
2023-02-14 16:00:00,172.53,172.53,172.53,172.53,200
2023-02-15 10:00:00,170.555,170.65,170.34,170.52,6039
2023-02-15 11:00:00,170.57,170.875,170.35,170.875,4866
2023-02-15 12:00:00,170.82,170.84,170.45,170.645,4060
2023-02-15 13:00:00,170.65,170.72,170.575,170.72,2351
2023-02-15 14:00:00,170.79,170.9,170.655,170.665,7961
2023-02-15 15:00:00,170.69,170.9,170.655,170.89,16765
2023-02-16 10:00:00,170.31,170.67,170.31,170.55,631
2023-02-16 11:00:00,170.83,171.34,170.8,171.28,1420
2023-02-16 12:00:00,171.19,171.39,171.015,171.365,7884
2023-02-16 13:00:00,171.355,171.535,171.27,171.525,7838
2023-02-16 14:00:00,171.555,171.58,171.345,171.42,13600
2023-02-16 15:00:00,171.34,171.34,170.855,170.87,3316
2023-02-16 16:00:00,170.86,170.86,170.86,170.86,100
2023-02-17 10:00:00,169.9,171.15,169.9,170.635,8106
2023-02-17 11:00:00,170.685,171.185,170.685,171.03,1600
2023-02-17 12:00:00,171.4,171.4,171.17,171.195,500
2023-02-17 13:00:00,171.27,171.37,171.14,171.37,402
2023-02-17 14:00:00,171.38,171.38,171.325,171.325,1413
2023-02-17 15:00:00,171.365,171.425,171.21,171.265,20349
2023-02-21 10:00:00,170.84,171.24,170.82,171.09,2006
2023-02-21 11:00:00,170.67,170.805,170.57,170.59,2269
2023-02-21 12:00:00,170.515,170.67,170.515,170.67,400
2023-02-21 13:00:00,170.725,170.725,170.365,170.44,1201
2023-02-21 14:00:00,170.415,170.59,170.395,170.59,2555
2023-02-21 15:00:00,170.645,170.775,170.605,170.63,21866
2023-02-21 16:00:00,170.68,170.68,170.68,170.68,100
2023-02-22 10:00:00,170.7,170.7,170.46,170.53,317
2023-02-22 11:00:00,170.725,170.725,170.415,170.415,1714
2023-02-22 12:00:00,170.355,170.44,170.335,170.39,3004
2023-02-22 13:00:00,170.32,170.32,170.1,170.22,600
2023-02-22 14:00:00,170.3,170.42,169.72,169.735,4446
2023-02-22 15:00:00,169.73,169.865,169.565,169.675,18001
2023-02-22 16:00:00,169.74,169.74,169.74,169.74,100
2023-02-23 10:00:00,169.895,169.9,169.455,169.57,2338
2023-02-23 11:00:00,169.305,169.45,169.13,169.22,2758
2023-02-23 12:00:00,169.31,169.43,169.24,169.34,2000
2023-02-23 13:00:00,169.31,169.56,169.2,169.56,2646
2023-02-23 14:00:00,169.53,169.53,169.49,169.49,600
2023-02-23 15:00:00,169.555,169.6,169.485,169.59,11624
2023-02-24 10:00:00,168.63,168.69,168.285,168.345,5896
2023-02-24 11:00:00,168.315,168.63,168.315,168.52,3108
2023-02-24 12:00:00,168.53,168.55,168.25,168.28,12285
2023-02-24 13:00:00,168.35,168.39,168.23,168.23,3800
2023-02-24 14:00:00,168.34,168.44,168.29,168.41,5898
2023-02-24 15:00:00,168.41,168.625,168.355,168.41,15684
2023-02-27 10:00:00,169.08,169.21,168.81,168.84,3719
2023-02-27 11:00:00,168.73,168.945,168.63,168.92,2054
2023-02-27 12:00:00,169.01,169.12,168.98,169.05,1580
2023-02-27 13:00:00,169.13,169.13,168.95,169.11,1110
2023-02-27 14:00:00,169.2,169.2,168.945,168.97,4007
2023-02-27 15:00:00,168.955,169.0,168.86,168.97,13064
2023-02-28 10:00:00,169.14,169.79,169.14,169.61,5859
2023-02-28 11:00:00,169.95,169.95,169.76,169.92,2105
2023-02-28 12:00:00,169.99,170.215,169.99,170.16,1387
2023-02-28 13:00:00,170.11,170.17,169.98,169.98,1800
2023-02-28 14:00:00,170.0,170.18,170.0,170.11,5815
2023-02-28 15:00:00,170.06,170.085,169.785,169.91,27731
2023-03-01 10:00:00,171.32,171.47,170.475,171.1,12182
2023-03-01 11:00:00,171.19,171.21,170.825,170.985,1201
2023-03-01 12:00:00,171.19,171.19,170.82,170.835,850
2023-03-01 13:00:00,170.82,170.965,170.82,170.91,1215
2023-03-01 14:00:00,170.835,170.94,170.835,170.94,700
2023-03-01 15:00:00,170.93,170.98,170.81,170.81,23417
2023-03-02 10:00:00,170.8,170.93,170.55,170.81,3636
2023-03-02 11:00:00,170.78,170.94,170.72,170.72,8067
2023-03-02 12:00:00,170.72,170.72,170.45,170.485,1001
2023-03-02 13:00:00,170.42,170.65,170.42,170.57,600
2023-03-02 14:00:00,170.765,170.77,170.64,170.655,1101
2023-03-02 15:00:00,170.61,170.85,170.61,170.755,8846
2023-03-03 10:00:00,171.27,171.575,171.03,171.55,5523
2023-03-03 11:00:00,171.47,171.8,171.47,171.78,2967
2023-03-03 12:00:00,171.69,171.74,171.62,171.7,1010
2023-03-03 13:00:00,171.72,172.0,171.72,172.0,1503
2023-03-03 14:00:00,171.92,172.32,171.92,172.32,7211
2023-03-03 15:00:00,172.455,172.59,172.415,172.535,20050
2023-03-06 10:00:00,172.16,172.27,171.96,172.175,2000
2023-03-06 11:00:00,172.04,172.2,172.01,172.125,3675
2023-03-06 12:00:00,172.14,172.235,171.93,171.98,600
2023-03-06 13:00:00,171.995,171.995,171.71,171.71,620
2023-03-06 14:00:00,171.65,171.65,171.6,171.6,480
2023-03-06 15:00:00,171.65,171.725,171.625,171.65,11680
2023-03-07 10:00:00,170.0,170.0,168.91,169.07,7054
2023-03-07 11:00:00,168.925,169.275,168.91,169.215,10556
2023-03-07 12:00:00,169.275,169.46,169.02,169.04,7721
2023-03-07 13:00:00,168.945,168.99,168.555,168.625,14210
2023-03-07 14:00:00,168.73,168.765,168.555,168.65,5439
2023-03-07 15:00:00,168.65,168.825,168.61,168.61,27526
2023-03-07 16:00:00,168.73,168.73,168.73,168.73,100
2023-03-08 10:00:00,169.26,169.535,168.9,169.26,3948
2023-03-08 11:00:00,169.09,169.09,168.99,168.99,203
2023-03-08 12:00:00,169.0,169.04,168.8,168.83,2001
2023-03-08 13:00:00,168.78,168.78,168.605,168.73,1901
2023-03-08 14:00:00,168.71,168.845,168.71,168.8,818
2023-03-08 15:00:00,168.81,168.82,168.62,168.62,13624
2023-03-09 10:00:00,170.25,170.58,169.98,169.99,5255
2023-03-09 11:00:00,169.985,170.15,169.79,169.79,1856
2023-03-09 12:00:00,169.78,170.07,169.76,170.03,2769
2023-03-09 13:00:00,170.15,170.58,170.045,170.57,2182
2023-03-09 14:00:00,170.55,170.55,170.17,170.17,3514
2023-03-09 15:00:00,170.21,170.265,170.04,170.21,8823
2023-03-09 16:00:00,170.25,170.25,170.25,170.25,100
2023-03-10 10:00:00,173.005,173.6,172.76,173.39,11062
2023-03-10 11:00:00,173.25,173.25,172.41,172.55,16482
2023-03-10 12:00:00,172.77,173.38,172.77,173.345,4619
2023-03-10 13:00:00,173.395,173.4,173.055,173.2,3490
2023-03-10 14:00:00,173.27,173.3,173.025,173.28,8122
2023-03-10 15:00:00,173.31,173.87,173.29,173.87,47433
2023-03-10 16:00:00,173.74,173.74,173.74,173.74,100
2023-03-13 10:00:00,176.47,177.855,176.47,177.665,48427
2023-03-13 11:00:00,177.66,177.84,176.93,177.085,22560
2023-03-13 12:00:00,176.965,177.55,176.965,177.55,15464
2023-03-13 13:00:00,177.53,177.805,177.48,177.625,16144
2023-03-13 14:00:00,177.57,177.865,177.46,177.68,15045
2023-03-13 15:00:00,177.645,178.005,177.43,177.88,51405
2023-03-14 10:00:00,176.89,177.355,176.76,177.355,14192
2023-03-14 11:00:00,177.345,177.45,177.07,177.07,10990
2023-03-14 12:00:00,177.045,177.46,176.89,177.435,7547
2023-03-14 13:00:00,177.46,177.575,177.15,177.265,7295
2023-03-14 14:00:00,177.27,177.54,177.27,177.505,5764
2023-03-14 15:00:00,177.225,177.29,176.84,176.84,29492
2023-03-15 10:00:00,179.02,179.09,178.43,178.83,7047
2023-03-15 11:00:00,178.97,179.185,178.68,179.185,12418
2023-03-15 12:00:00,179.18,180.075,179.045,179.815,24658
2023-03-15 13:00:00,179.765,180.025,178.68,178.935,31136
2023-03-15 14:00:00,178.885,179.08,177.58,178.13,7267
2023-03-15 15:00:00,178.48,178.565,178.14,178.205,37183
2023-03-16 10:00:00,178.935,179.635,178.565,178.77,8685
2023-03-16 11:00:00,178.805,178.815,178.08,178.39,3620
2023-03-16 12:00:00,178.435,178.465,178.08,178.08,1656
2023-03-16 13:00:00,178.115,178.46,178.02,178.32,2192
2023-03-16 14:00:00,178.34,178.58,178.3,178.345,8188
2023-03-16 15:00:00,178.43,178.6,178.39,178.555,61214
2023-03-17 10:00:00,181.52,182.585,181.3,182.43,45799
2023-03-17 11:00:00,182.5,182.585,181.895,182.15,13907
2023-03-17 12:00:00,182.04,182.39,181.79,182.39,15978
2023-03-17 13:00:00,182.39,183.62,182.39,183.495,27816
2023-03-17 14:00:00,183.395,184.79,183.315,184.535,46462
2023-03-17 15:00:00,184.42,184.485,183.525,183.77,30796
2023-03-20 10:00:00,183.7,183.7,182.77,183.28,16320
2023-03-20 11:00:00,183.2,183.4,183.0,183.39,6028
2023-03-20 12:00:00,183.45,184.135,183.45,183.56,14077
2023-03-20 13:00:00,183.695,183.96,183.685,183.81,1757
2023-03-20 14:00:00,184.005,184.375,184.005,184.36,5876
2023-03-20 15:00:00,184.455,184.465,183.82,183.82,22361
2023-03-21 10:00:00,181.45,181.7,180.9,181.545,11206
2023-03-21 11:00:00,181.47,181.55,180.76,181.105,11186
2023-03-21 12:00:00,181.09,181.11,180.39,180.64,14765
2023-03-21 13:00:00,180.74,180.74,180.055,180.385,15812
2023-03-21 14:00:00,180.395,180.395,179.925,180.0,13402
2023-03-21 15:00:00,180.0,180.405,180.0,180.375,33153
2023-03-22 10:00:00,180.66,181.37,180.65,181.37,3936
2023-03-22 11:00:00,181.305,181.355,181.015,181.015,5774
2023-03-22 12:00:00,181.05,181.18,180.955,181.135,4416
2023-03-22 13:00:00,181.32,181.32,180.85,180.85,4054
2023-03-22 14:00:00,181.38,183.865,181.38,183.22,22993
2023-03-22 15:00:00,183.16,183.58,181.77,183.44,41337
2023-03-23 10:00:00,184.46,184.46,183.97,184.18,5999
2023-03-23 11:00:00,183.905,184.685,183.905,184.45,3667
2023-03-23 12:00:00,184.36,185.435,184.315,185.415,7336
2023-03-23 13:00:00,185.41,185.88,185.105,185.88,11313
2023-03-23 14:00:00,185.89,186.21,185.35,185.35,14733
2023-03-23 15:00:00,185.21,185.77,184.9,185.715,16568
2023-03-24 10:00:00,184.91,185.61,184.725,185.295,3851
2023-03-24 11:00:00,185.35,185.465,184.75,184.75,2476
2023-03-24 12:00:00,184.56,184.85,184.405,184.405,5800
2023-03-24 13:00:00,184.58,184.58,183.69,184.03,6120
2023-03-24 14:00:00,183.84,183.88,183.77,183.83,1445
2023-03-24 15:00:00,183.84,184.015,183.66,183.66,25428
2023-03-27 10:00:00,181.255,181.885,180.87,181.64,8912
2023-03-27 11:00:00,182.01,182.06,181.685,181.95,1300
2023-03-27 12:00:00,182.09,182.1,181.91,182.055,972
2023-03-27 13:00:00,181.67,181.67,181.345,181.505,2671
2023-03-27 14:00:00,181.53,181.82,181.525,181.82,1791
2023-03-27 15:00:00,181.83,182.015,181.83,181.95,17440
2023-03-28 10:00:00,182.34,183.11,182.34,183.11,2842
2023-03-28 11:00:00,183.02,183.08,182.82,182.92,1461
2023-03-28 12:00:00,182.96,183.03,182.95,183.03,509
2023-03-28 13:00:00,183.13,183.61,183.075,183.58,13790
2023-03-28 14:00:00,183.57,183.6,183.265,183.43,4334
2023-03-28 15:00:00,183.495,183.59,183.345,183.45,17251
2023-03-29 10:00:00,182.57,183.26,182.51,183.26,3943
2023-03-29 11:00:00,183.055,183.055,182.34,182.34,5974
2023-03-29 12:00:00,182.61,182.635,182.345,182.56,2840
2023-03-29 13:00:00,182.6,183.01,182.59,183.005,4776
2023-03-29 14:00:00,182.92,182.95,182.875,182.875,2299
2023-03-29 15:00:00,182.81,182.81,182.31,182.54,15618
2023-03-30 10:00:00,182.74,183.29,182.655,183.29,3611
2023-03-30 11:00:00,183.34,183.575,183.285,183.54,5185
2023-03-30 12:00:00,183.615,184.435,183.615,184.245,6328
2023-03-30 13:00:00,184.28,184.28,183.9,184.11,3492
2023-03-30 14:00:00,184.03,184.2,184.03,184.19,3648
2023-03-30 15:00:00,184.19,184.34,184.105,184.175,17283
2023-03-31 10:00:00,184.02,184.065,183.67,183.75,5434
2023-03-31 11:00:00,183.83,184.135,183.66,183.99,2500
2023-03-31 12:00:00,183.985,183.985,183.625,183.625,5300
2023-03-31 13:00:00,183.675,183.675,182.81,182.81,4283
2023-03-31 14:00:00,182.86,183.29,182.86,183.2,5076
2023-03-31 15:00:00,183.165,183.215,182.97,183.18,28396
2023-04-03 10:00:00,183.7,184.85,183.7,184.725,8910
2023-04-03 11:00:00,184.68,184.98,184.58,184.895,3941
2023-04-03 12:00:00,184.745,185.01,184.705,184.78,4357
2023-04-03 13:00:00,184.6,184.61,184.23,184.495,10469
2023-04-03 14:00:00,184.495,184.525,184.265,184.265,4947
2023-04-03 15:00:00,184.27,184.605,184.27,184.54,22811
2023-04-04 10:00:00,185.5,188.19,185.5,187.52,31048
2023-04-04 11:00:00,187.52,188.03,187.45,187.745,14194
2023-04-04 12:00:00,187.76,188.2,187.76,187.88,11783
2023-04-04 13:00:00,187.81,187.81,187.56,187.575,3956
2023-04-04 14:00:00,187.595,187.875,187.595,187.865,9973
2023-04-04 15:00:00,187.94,188.0,187.795,187.98,49118
2023-04-05 10:00:00,188.32,188.8,186.92,187.65,21914
2023-04-05 11:00:00,187.7,187.98,187.49,187.895,4820
2023-04-05 12:00:00,187.9,188.06,187.71,187.87,4606
2023-04-05 13:00:00,187.87,187.9,187.67,187.82,7504
2023-04-05 14:00:00,187.85,188.05,187.82,188.03,9169
2023-04-05 15:00:00,188.02,188.04,187.785,187.79,35854
2023-04-06 10:00:00,186.37,186.89,186.01,186.89,1683
2023-04-06 11:00:00,186.83,186.975,186.77,186.975,2233
